-0.9159159159159159,4.999999999982223,7.947380817359328e-12,-1.2697808176522956e-14
-0.9139139139139139,4.999999999974343,1.1470373541153526e-11,-1.8463296090437057e-14
-0.9119119119119119,4.999999999963091,1.6500908527796376e-11,-2.6761236818658775e-14
-0.9099099099099099,4.999999999947078,2.3660528558348652e-11,-3.866513525423197e-14
-0.9079079079079079,4.999999999924363,3.381616319844549e-11,-5.568637692237214e-14
-0.9059059059059059,4.999999999892249,4.817377730774803e-11,-7.994581968216215e-14
-0.9039039039039038,4.999999999846997,6.84048475359429e-11,-1.1440947370091554e-13
-0.9019019019019019,4.999999999783444,9.681790405800821e-11,-1.6321123442482365e-13
-0.8998998998998999,4.9999999996944835,1.365905507749045e-10,-2.3209321565445494e-13
-0.8978978978978979,4.999999999570367,1.9208065507848224e-10,-3.290042330597655e-13
-0.8958958958958959,4.9999999993977715,2.692444317296653e-10,-4.649108689768434e-13
-0.8938938938938938,4.999999999158551,3.7619456094686276e-10,-6.54892236700562e-13
-0.8918918918918919,4.999999998828075,5.239422670329963e-10,-9.196121988828948e-13
-0.8898898898898899,4.999999998373031,7.273811416723889e-10,-1.287292359609152e-12
-0.8878878878878879,4.999999997748515,1.0065854774131128e-09,-1.7963464735545965e-12
-0.8858858858858859,4.999999996894216,1.3885188251046556e-09,-2.498885434866203e-12
-0.8838838838838838,4.9999999957294055,1.909271787699916e-09,-3.4653632977883323e-12
-0.8818818818818819,4.999999994146406,2.616983116838552e-09,-4.7907138735253895e-12
-0.8798798798798799,4.999999992002091,3.5756387849116717e-09,-6.602426717315655e-12
-0.8778778778778779,4.9999999891068825,4.8699916456839616e-09,-9.071136183187826e-12
-0.8758758758758759,4.999999985210547,6.611910167692639e-09,-1.2424455586419715e-11
-0.8738738738738738,4.9999999799839445,8.9485387154594e-09,-1.69649848392876e-11
-0.8718718718718719,4.999999972995656,1.2072745235283781e-08,-2.3093664672599575e-11
-0.8698698698698699,4.999999963682178,1.623644516837097e-08,-3.133995369336631e-11
-0.8678678678678678,4.99999995131006,2.1767528735661494e-08,-4.2400678546482456e-11
-0.8658658658658659,4.99999993492799,2.909127882250228e-08,-5.718986504711121e-11
